,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
6408,512,32.0,-2,6408,26.989646368312325,1.5395929494905414,6.057175746226271
6409,512,32.0,-2,6409,26.990154809278252,1.5396337571488337,6.057090524768178
6410,512,32.0,-2,6410,26.99066309595274,1.5396745654922788,6.057005299253859
6411,512,32.0,-2,6411,26.99117122789439,1.5397153744926195,6.0569200697977905
6412,512,32.0,-2,6412,26.991679204661455,1.5397561841215408,6.056834836511285
6413,512,32.0,-2,6413,26.99218702581179,1.5397969943506675,6.0567495995075475
6414,512,32.0,-2,6414,26.99269469090289,1.5398378051515673,6.056664358899681
6415,512,32.0,-2,6415,26.99320219949189,1.539878616495748,6.0565791147998524
6416,512,32.0,-2,6416,26.99370955113554,1.53991942835466,6.056493867322715
6417,512,32.0,-2,6417,26.994216745390254,1.5399602406996948,6.0564086165811375
6418,512,32.0,-2,6418,26.99472378181207,1.540001053502186,6.056323362688758
6419,512,32.0,-2,6419,26.99523065995667,1.5400418667334088,6.056238105759974
6420,512,32.0,-2,6420,26.99573737937939,1.5400826803645817,6.056152845909196
6421,512,32.0,-2,6421,26.996243939635207,1.5401234943668636,6.056067583249941
6422,512,32.0,-2,6422,26.996750340278776,1.5401643087113575,6.05598231789714
6423,512,32.0,-2,6423,26.99725658086437,1.5402051233691072,6.0558970499651394
6424,512,32.0,-2,6424,26.99776266094595,1.5402459383111011,6.055811779570121
6425,512,32.0,-2,6425,26.998268580077124,1.5402867535082685,6.055726506824556
6426,512,32.0,-2,6426,26.998774337811163,1.540327568931483,6.055641231846025
6427,512,32.0,-2,6427,26.999279933701033,1.5403683845515606,6.055555954749622
6428,512,32.0,-2,6428,26.99978536729933,1.54040920033926,6.055470675650568
6429,512,32.0,-2,6429,27.000290638158358,1.5404500162652845,6.055385394665606
6430,512,32.0,-2,6430,27.00079574583008,1.5404908323002795,6.055300111909382
6431,512,32.0,-2,6431,27.001300689866135,1.540531648414835,6.0552148274986735
6432,512,32.0,-2,6432,27.00180546981786,1.5405724645794843,6.05512954154937
6433,512,32.0,-2,6433,27.002310085236275,1.540613280764704,6.055044254179464
6434,512,32.0,-2,6434,27.002814535672076,1.5406540969409155,6.0549589655045395
6435,512,32.0,-2,6435,27.003318820675666,1.5406949130784846,6.054873675641758
6436,512,32.0,-2,6436,27.003822939797136,1.5407357291477206,6.054788384708573
6437,512,32.0,-2,6437,27.00432689258627,1.5407765451188773,6.054703092822351
6438,512,32.0,-2,6438,27.00483067859257,1.540817360962154,6.0546178000993365
6439,512,32.0,-2,6439,27.005334297365224,1.5408581766476939,6.054532506658319
6440,512,32.0,-2,6440,27.00583774845314,1.540898992145585,6.054447212617063
6441,512,32.0,-2,6441,27.00634103140493,1.5409398074258607,6.0543619180931145
6442,512,32.0,-2,6442,27.006844145768927,1.5409806224584999,6.05427662320416
6443,512,32.0,-2,6443,27.007347091093173,1.5410214372134259,6.054191328070473
6444,512,32.0,-2,6444,27.007849866925433,1.5410622516605086,6.054106032808249
6445,512,32.0,-2,6445,27.008352472813197,1.5411030657695628,6.054020737537542
6446,512,32.0,-2,6446,27.008854908303682,1.5411438795103491,6.053935442377167
6447,512,32.0,-2,6447,27.00935717294383,1.5411846928525745,6.053850147445303
6448,512,32.0,-2,6448,27.009859266280312,1.5412255057658917,6.053764852861605
6449,512,32.0,-2,6449,27.010361187859555,1.5412663182198998,6.0536795587453724
6450,512,32.0,-2,6450,27.010862937227703,1.5413071301841443,6.053594265215764
6451,512,32.0,-2,6451,27.01136451393066,1.5413479416281177,6.053508972393047
6452,512,32.0,-2,6452,27.01186591751405,1.5413887525212582,6.053423680397003
6453,512,32.0,-2,6453,27.01236714752328,1.5414295628329522,6.053338389346948
6454,512,32.0,-2,6454,27.012868203503476,1.5414703725325323,6.053253099363452
6455,512,32.0,-2,6455,27.013369084999553,1.5415111815892784,6.053167810566563
6456,512,32.0,-2,6456,27.013869791556154,1.5415519899724182,6.053082523076917
6457,512,32.0,-2,6457,27.014370322717692,1.5415927976511261,6.052997237015617
6458,512,32.0,-2,6458,27.01487067802836,1.5416336045945256,6.052911952502214
6459,512,32.0,-2,6459,27.0153708570321,1.541674410771687,6.052826669658998
6460,512,32.0,-2,6460,27.015870859272646,1.5417152161516292,6.052741388605618
6461,512,32.0,-2,6461,27.01637068429348,1.5417560207033187,6.052656109464408
6462,512,32.0,-2,6462,27.016870331637886,1.5417968243956708,6.052570832356267
6463,512,32.0,-2,6463,27.01736980084892,1.5418376271975498,6.052485557402619
6464,512,32.0,-2,6464,27.01786909146942,1.5418784290777678,6.052400284724662
6465,512,32.0,-2,6465,27.018368203042023,1.5419192300050866,6.052315014445611
6466,512,32.0,-2,6466,27.018867135109147,1.5419600299482168,6.05222974668618
6467,512,32.0,-2,6467,27.019365887213002,1.5420008288758178,6.052144481568433
6468,512,32.0,-2,6468,27.01986445889561,1.5420416267564994,6.052059219215813
6469,512,32.0,-2,6469,27.020362849698778,1.5420824235588202,6.051973959748935
6470,512,32.0,-2,6470,27.020861059164137,1.5421232192512888,6.051888703291894
6471,512,32.0,-2,6471,27.021359086833108,1.542164013802364,6.051803449966087
6472,512,32.0,-2,6472,27.021856932246934,1.5422048071804544,6.05171819989517
6473,512,32.0,-2,6473,27.02235459494667,1.542245599353919,6.051632953201732
6474,512,32.0,-2,6474,27.022852074473185,1.5422863902910677,6.051547710008954
6475,512,32.0,-2,6475,27.023349370367185,1.5423271799601606,6.051462470439063
6476,512,32.0,-2,6476,27.023846482169184,1.5423679683294085,6.051377234617284
6477,512,32.0,-2,6477,27.02434340941953,1.542408755366974,6.051292002666067
6478,512,32.0,-2,6478,27.024840151658402,1.5424495410409707,6.051206774708277
6479,512,32.0,-2,6479,27.025336708425822,1.5424903253194626,6.051121550868551
6480,512,32.0,-2,6480,27.025833079261645,1.542531108170467,6.051036331271092
6481,512,32.0,-2,6481,27.026329263705563,1.5425718895619516,6.050951116037865
6482,512,32.0,-2,6482,27.02682526129712,1.5426126694618363,6.050865905295353
6483,512,32.0,-2,6483,27.027321071575713,1.5426534478379943,6.050780699166268
6484,512,32.0,-2,6484,27.027816694080585,1.54269422465825,6.050695497775713
6485,512,32.0,-2,6485,27.028312128350834,1.5427349998903805,6.050610301247097
6486,512,32.0,-2,6486,27.028807373925424,1.542775773502116,6.050525109706669
6487,512,32.0,-2,6487,27.02930243034318,1.5428165454611393,6.050439923277715
6488,512,32.0,-2,6488,27.029797297142792,1.5428573157350869,6.050354742085389
6489,512,32.0,-2,6489,27.03029197386282,1.5428980842915476,6.050269566255281
6490,512,32.0,-2,6490,27.030786460041693,1.5429388510980648,6.050184395911856
6491,512,32.0,-2,6491,27.031280755217722,1.5429796161221347,6.050099231180397
6492,512,32.0,-2,6492,27.031774858929108,1.5430203793312085,6.050014072185675
6493,512,32.0,-2,6493,27.03226877071392,1.5430611406926904,6.049928919053684
6494,512,32.0,-2,6494,27.032762490110116,1.5431019001739397,6.049843771909551
6495,512,32.0,-2,6495,27.033256016655564,1.5431426577422696,6.049758630879204
6496,512,32.0,-2,6496,27.033749349887998,1.5431834133649485,6.049673496087863
6497,512,32.0,-2,6497,27.034242489345075,1.5432241670091993,6.04958836766221
6498,512,32.0,-2,6498,27.034735434564343,1.5432649186422007,6.049503245726889
6499,512,32.0,-2,6499,27.035228185083252,1.5433056682310857,6.049418130409364
6500,512,32.0,-2,6500,27.035720740439167,1.5433464157429437,6.049333021835025
6501,512,32.0,-2,6501,27.03621310016937,1.5433871611448198,6.049247920129204
6502,512,32.0,-2,6502,27.036705263811044,1.5434279044037142,6.049162825419813
6503,512,32.0,-2,6503,27.03720608276178,1.543468645486584,6.049077737832931
6504,512,32.0,-2,6504,27.0377119465849,1.5435093843603425,6.048992657493756
6505,512,32.0,-2,6505,27.03821761401729,1.5435501209918594,6.048907584530355
6506,512,32.0,-2,6506,27.03872308458528,1.5435908553479614,6.048822519068658
6507,512,32.0,-2,6507,27.039228357815063,1.543631587395432,6.048737461236406
6508,512,32.0,-2,6508,27.03973343323278,1.543672317101012,6.048652411159011
6509,512,32.0,-2,6509,27.04023831036445,1.5437130444313996,6.048567368964868
6510,512,32.0,-2,6510,27.040742988736028,1.5437537693532504,6.048482334780346
6511,512,32.0,-2,6511,27.041247467873387,1.5437944918331783,6.048397308732426
6512,512,32.0,-2,6512,27.04175174730231,1.5438352118377545,6.048312290947834
6513,512,32.0,-2,6513,27.04225582654852,1.5438759293335098,6.048227281555512
6514,512,32.0,-2,6514,27.042759705137666,1.5439166442869316,6.0481422806821925
6515,512,32.0,-2,6515,27.043263382595327,1.5439573566644678,6.04805728845448
6516,512,32.0,-2,6516,27.04376685844702,1.5439980664325237,6.047972305000741
6517,512,32.0,-2,6517,27.04427013221821,1.544038773557465,6.0478873304491145
6518,512,32.0,-2,6518,27.044773203434296,1.544079478005616,6.047802364925978
6519,512,32.0,-2,6519,27.045276071620634,1.5441201797432607,6.047717408560189
6520,512,32.0,-2,6520,27.045778736302545,1.5441608787366432,6.047632461479289
6521,512,32.0,-2,6521,27.046281197005282,1.5442015749519673,6.0475475238115735
6522,512,32.0,-2,6522,27.046783453254065,1.5442422683553974,6.047462595683932
6523,512,32.0,-2,6523,27.04728550457409,1.544282958913058,6.047377677226137
6524,512,32.0,-2,6524,27.047787350490513,1.5443236465910342,6.047292768564716
6525,512,32.0,-2,6525,27.048288990528455,1.5443643313553725,6.047207869828753
6526,512,32.0,-2,6526,27.048790424213017,1.5444050131720806,6.047122981146295
6527,512,32.0,-2,6527,27.049291651069282,1.5444456920071263,6.047038102646219
6528,512,32.0,-2,6528,27.049792670622317,1.5444863678264409,6.046953234456254
6529,512,32.0,-2,6529,27.050293482397173,1.5445270405959164,6.0468683767054685
6530,512,32.0,-2,6530,27.050794085918895,1.5445677102814068,6.046783529521548
6531,512,32.0,-2,6531,27.051294480712507,1.544608376848729,6.0466986930341875
6532,512,32.0,-2,6532,27.051794666303056,1.544649040263662,6.046613867371477
6533,512,32.0,-2,6533,27.052294642215568,1.5446897004919473,6.0465290526617395
6534,512,32.0,-2,6534,27.052794407975092,1.5447303574992906,6.046444249034828
6535,512,32.0,-2,6535,27.053293963106675,1.544771011251359,6.046359456618433
6536,512,32.0,-2,6536,27.05379330713538,1.544811661713785,6.046274675541966
6537,512,32.0,-2,6537,27.054292439586295,1.544852308852163,6.046189905934355
6538,512,32.0,-2,6538,27.05479135998452,1.544892952632053,6.0461051479239245
6539,512,32.0,-2,6539,27.055290067855182,1.5449335930189776,6.046020401641243
6540,512,32.0,-2,6540,27.055788562723443,1.5449742299784248,6.045935667213882
6541,512,32.0,-2,6541,27.056286844114485,1.5450148634758474,6.045850944771203
6542,512,32.0,-2,6542,27.056784911553535,1.5450554934766618,6.045766234443718
6543,512,32.0,-2,6543,27.05728276456587,1.5450961199462514,6.045681536358487
6544,512,32.0,-2,6544,27.057780402676787,1.5451367428499636,6.045596850646348
6545,512,32.0,-2,6545,27.05827782541165,1.5451773621531117,6.045512177436279
6546,512,32.0,-2,6546,27.058775032295884,1.5452179778209754,6.04542751685733
6547,512,32.0,-2,6547,27.05927202285494,1.5452585898187996,6.0453428690378175
6548,512,32.0,-2,6548,27.05976879661435,1.5452991981117963,6.045258234109099
6549,512,32.0,-2,6549,27.0602653530997,1.5453398026651437,6.045173612200216
6550,512,32.0,-2,6550,27.06076169183666,1.5453804034439864,6.045089003439436
6551,512,32.0,-2,6551,27.061257812350945,1.5454210004134377,6.0450044079575065
6552,512,32.0,-2,6552,27.061753714168375,1.5454615935385765,6.04491982588268
6553,512,32.0,-2,6553,27.062249396814828,1.5455021827844497,6.044835257345383
6554,512,32.0,-2,6554,27.062744859816277,1.545542768116073,6.044750702475419
6555,512,32.0,-2,6555,27.063240102698774,1.5455833494984286,6.044666161401764
6556,512,32.0,-2,6556,27.063735124988458,1.5456239268964682,6.044581634253788
6557,512,32.0,-2,6557,27.06422992621158,1.545664500275112,6.044497121161811
6558,512,32.0,-2,6558,27.064724505894482,1.5457050695992485,6.044412622255322
6559,512,32.0,-2,6559,27.065218863563597,1.5457456348337355,6.044328137663612
6560,512,32.0,-2,6560,27.06571299874549,1.5457861959434,6.044243667516824
6561,512,32.0,-2,6561,27.066206910966805,1.5458267528930394,6.044159211944887
6562,512,32.0,-2,6562,27.066700599754327,1.5458673056474195,6.044074771076161
6563,512,32.0,-2,6563,27.06719406463495,1.5459078541712774,6.043990345041699
6564,512,32.0,-2,6564,27.067687305135685,1.54594839842932,6.043905933971402
6565,512,32.0,-2,6565,27.068180320783682,1.545988938386225,6.043821537993949
6566,512,32.0,-2,6566,27.06867311110621,1.5460294740066414,6.043737157239704
6567,512,32.0,-2,6567,27.06916567563068,1.546070005255188,6.04365279183849
6568,512,32.0,-2,6568,27.069658013884634,1.5461105320964563,6.043568441919838
6569,512,32.0,-2,6569,27.070150125395767,1.546151054495009,6.0434841076138355
6570,512,32.0,-2,6570,27.070642009691902,1.5461915724153807,6.043399789050653
6571,512,32.0,-2,6571,27.071133666301037,1.5462320858220777,6.043315486358381
6572,512,32.0,-2,6572,27.07162673068218,1.5462725946795797,6.043231199667922
6573,512,32.0,-2,6573,27.072119706458878,1.5463130989523386,6.043146929109582
6574,512,32.0,-2,6574,27.072622579995976,1.5463535986047785,6.043062674812532
6575,512,32.0,-2,6575,27.073133716308224,1.546394093601298,6.042978436905997
6576,512,32.0,-2,6576,27.073644622878888,1.5464345839062685,6.042894215520775
6577,512,32.0,-2,6577,27.074155299207572,1.5464750694840352,6.042810010785985
6578,512,32.0,-2,6578,27.07466574479405,1.5465155502989174,6.042725822832075
6579,512,32.0,-2,6579,27.075175959138257,1.5465560263152085,6.042641651787477
6580,512,32.0,-2,6580,27.07568594174034,1.5465964974971766,6.042557497782703
6581,512,32.0,-2,6581,27.07619569210061,1.5466369638090647,6.042473360947966
6582,512,32.0,-2,6582,27.076705209719584,1.5466774252150903,6.042389241411691
6583,512,32.0,-2,6583,27.077214494097973,1.5467178816794473,6.042305139304425
6584,512,32.0,-2,6584,27.077723544736678,1.5467583331663046,6.042221054755771
6585,512,32.0,-2,6585,27.078232361136813,1.5467987796398064,6.042136987894779
6586,512,32.0,-2,6586,27.078740942799705,1.5468392210640738,6.042052938852223
6587,512,32.0,-2,6587,27.07924928922688,1.5468796574032044,6.041968907755887
6588,512,32.0,-2,6588,27.07975739992009,1.5469200886212722,6.0418848947370805
6589,512,32.0,-2,6589,27.08026527438131,1.5469605146823284,6.041800899924169
6590,512,32.0,-2,6590,27.080772912112735,1.5470009355504006,6.041716923447211
6591,512,32.0,-2,6591,27.08128031261679,1.5470413511894952,6.041632965435468
6592,512,32.0,-2,6592,27.081787475396155,1.5470817615635957,6.041549026018437
6593,512,32.0,-2,6593,27.082294399953707,1.5471221666366637,6.041465105325685
6594,512,32.0,-2,6594,27.0828010857926,1.5471625663726387,6.0413812034857415
6595,512,32.0,-2,6595,27.08330753241622,1.54720296073544,6.041297320629624
6596,512,32.0,-2,6596,27.083813739328214,1.5472433496889648,6.041213456885281
6597,512,32.0,-2,6597,27.084319706032474,1.5472837331970897,6.041129612381972
6598,512,32.0,-2,6598,27.084825432033153,1.5473241112236709,6.041045787248805
6599,512,32.0,-2,6599,27.08533091683467,1.547364483732544,6.040961981616164
6600,512,32.0,-2,6600,27.08583615994172,1.5474048506875246,6.04087819561164
6601,512,32.0,-2,6601,27.08634116085926,1.5474452120524091,6.040794429365924
6602,512,32.0,-2,6602,27.086845919092518,1.5474855677909745,6.040710683006452
6603,512,32.0,-2,6603,27.08735043414702,1.5475259178669778,6.040626956663196
6604,512,32.0,-2,6604,27.087854705528564,1.5475662622441575,6.040543250464509
6605,512,32.0,-2,6605,27.088358732743245,1.547606600886234,6.040459564539965
6606,512,32.0,-2,6606,27.088862515297443,1.5476469337569085,6.040375899017924
6607,512,32.0,-2,6607,27.089366052697848,1.5476872608198655,6.0402922540270225
6608,512,32.0,-2,6608,27.089869344451444,1.5477275820387697,6.040208629696423
6609,512,32.0,-2,6609,27.09037239006551,1.5477678973772706,6.040125026154321
6610,512,32.0,-2,6610,27.090875189047665,1.5478082067989987,6.040041443529262
6611,512,32.0,-2,6611,27.091377740905813,1.5478485102675688,6.0399578819505635
6612,512,32.0,-2,6612,27.0918800451482,1.5478888077465782,6.039874341545989
6613,512,32.0,-2,6613,27.092382101283384,1.5479290991996089,6.039790822444665
6614,512,32.0,-2,6614,27.092883908820244,1.5479693845902256,6.039707324774028
6615,512,32.0,-2,6615,27.093385467268003,1.548009663881978,6.039623848662444
6616,512,32.0,-2,6616,27.09388677613622,1.5480499370384007,6.039540394239154
6617,512,32.0,-2,6617,27.09438783493478,1.548090204023012,6.039456961631359
6618,512,32.0,-2,6618,27.09488864317393,1.5481304647993164,6.039373550967042
6619,512,32.0,-2,6619,27.095389200364263,1.548170719330803,6.039290162375067
6620,512,32.0,-2,6620,27.095889506016714,1.548210967580947,6.0392067959828495
6621,512,32.0,-2,6621,27.096389559642585,1.5482512095132097,6.039123451917796
6622,512,32.0,-2,6622,27.09688936075353,1.5482914450910379,6.039040130308315
6623,512,32.0,-2,6623,27.09738890886158,1.5483316742778659,6.0389568312814035
6624,512,32.0,-2,6624,27.097888203479126,1.5483718970371136,6.0388735549659955
6625,512,32.0,-2,6625,27.098387244118946,1.5484121133321898,6.038790301488348
6626,512,32.0,-2,6626,27.09888603029418,1.5484523231264893,6.038707070976415
6627,512,32.0,-2,6627,27.099384561518374,1.5484925263833946,6.038623863556921
6628,512,32.0,-2,6628,27.099882837305433,1.5485327230662775,6.038540679357965
6629,512,32.0,-2,6629,27.100380857169668,1.5485729131384969,6.038457518506235
6630,512,32.0,-2,6630,27.10087862062579,1.5486130965634002,6.038374381129991
6631,512,32.0,-2,6631,27.101376127188903,1.5486532733043243,6.038291267354701
6632,512,32.0,-2,6632,27.101873376374513,1.5486934433245954,6.0382081773076735
6633,512,32.0,-2,6633,27.102370367698537,1.5487336065875283,6.038125111115491
6634,512,32.0,-2,6634,27.102867100677305,1.5487737630564287,6.038042068906201
6635,512,32.0,-2,6635,27.103363574827558,1.548813912694591,6.037959050804957
6636,512,32.0,-2,6636,27.10385978966647,1.5488540554653012,6.0378760569385435
6637,512,32.0,-2,6637,27.104355744711626,1.5488941913318355,6.037793087434395
6638,512,32.0,-2,6638,27.104851439481045,1.5489343202574604,6.037710142417687
6639,512,32.0,-2,6639,27.10534687349319,1.5489744422054348,6.037627222014521
6640,512,32.0,-2,6640,27.105842046266943,1.5490145571390084,6.037544326351515
