,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
8083,1126,32.0,-2,8083,22.448715245084717,0.8311837816765916,0.005427576815932866
8084,1126,32.0,-2,8084,22.448784875747297,0.831186097477987,0.005425721728187227
8085,1126,32.0,-2,8085,22.44885448098345,0.8311884126098324,0.005423867455817799
8086,1126,32.0,-2,8086,22.448924060801403,0.8311907270722966,0.005422013998227726
8087,1126,32.0,-2,8087,22.44899361520939,0.8311930408655482,0.005420161357790221
8088,1126,32.0,-2,8088,22.449063144215643,0.8311953539897561,0.005418309530135446
8089,1126,32.0,-2,8089,22.44913264782838,0.8311976664450892,0.005416458517800038
8090,1126,32.0,-2,8090,22.449202126055837,0.831199978231716,0.005414608319327385
8091,1126,32.0,-2,8091,22.44927157890623,0.8312022893498054,0.005412758934248529
8092,1126,32.0,-2,8092,22.449341006387783,0.8312045997995261,0.005410910362343202
8093,1126,32.0,-2,8093,22.449410408508715,0.8312069095810469,0.005409062603064285
8094,1126,32.0,-2,8094,22.449479785277244,0.8312092186945365,0.0054072156558220286
8095,1126,32.0,-2,8095,22.449549136701584,0.8312115271401633,0.005405369521881198
8096,1126,32.0,-2,8096,22.44961846278995,0.8312138349180964,0.005403524198811738
8097,1126,32.0,-2,8097,22.44968776355055,0.8312161420285042,0.005401679686443117
8098,1126,32.0,-2,8098,22.4497570389916,0.8312184484715558,0.005399835984846391
8099,1126,32.0,-2,8099,22.449826289121305,0.8312207542474195,0.005397993094007347
8100,1126,32.0,-2,8100,22.449895513947872,0.8312230593562638,0.00539615101347124
8101,1126,32.0,-2,8101,22.449964713479506,0.8312253637982578,0.00539430974160382
8102,1126,32.0,-2,8102,22.450033887724402,0.8312276675735699,0.005392469279087209
8103,1126,32.0,-2,8103,22.45010303669077,0.8312299706823688,0.005390629625530607
8104,1126,32.0,-2,8104,22.4501721603868,0.831232273124823,0.005388790779505825
8105,1126,32.0,-2,8105,22.450241258820697,0.8312345749011011,0.005386952741552875
8106,1126,32.0,-2,8106,22.450310332000647,0.8312368760113719,0.005385115511487015
8107,1126,32.0,-2,8107,22.450379379934855,0.8312391764558039,0.005383279088455595
8108,1126,32.0,-2,8108,22.4504484026315,0.8312414762345656,0.005381443472039393
8109,1126,32.0,-2,8109,22.450517400098775,0.8312437753478255,0.005379608661407076
8110,1126,32.0,-2,8110,22.450586372344866,0.8312460737957522,0.005377774656849965
8111,1126,32.0,-2,8111,22.45065531937796,0.8312483715785146,0.005375941458474642
8112,1126,32.0,-2,8112,22.450724241206238,0.8312506686962808,0.005374109063339461
8113,1126,32.0,-2,8113,22.450793137837888,0.8312529651492195,0.005372277474997134
8114,1126,32.0,-2,8114,22.45086200928108,0.8312552609374991,0.005370446689056507
8115,1126,32.0,-2,8115,22.450930855543987,0.8312575560612883,0.0053686167076776314
8116,1126,32.0,-2,8116,22.4509996766348,0.8312598505207555,0.005366787529737849
8117,1126,32.0,-2,8117,22.451068472561687,0.831262144316069,0.005364959155826909
8118,1126,32.0,-2,8118,22.45113724333281,0.8312644374473976,0.0053631315832660675
8119,1126,32.0,-2,8119,22.45120598895635,0.8312667299149096,0.005361304813995105
8120,1126,32.0,-2,8120,22.45127470944047,0.8312690217187735,0.005359478844383148
8121,1126,32.0,-2,8121,22.45134340479333,0.8312713128591575,0.005357653678018437
8122,1126,32.0,-2,8122,22.451412075023107,0.8312736033362302,0.005355829312293281
8123,1126,32.0,-2,8123,22.45148072013795,0.8312758931501602,0.005354005747562951
8124,1126,32.0,-2,8124,22.451549340146023,0.8312781823011156,0.0053521829824205724
8125,1126,32.0,-2,8125,22.451617935055502,0.8312804707892651,0.005350361016496663
8126,1126,32.0,-2,8126,22.451686504874516,0.831282758614777,0.005348539851283363
8127,1126,32.0,-2,8127,22.451755049611236,0.8312850457778197,0.005346719484549567
8128,1126,32.0,-2,8128,22.451823569273806,0.8312873322785614,0.005344899916501333
8129,1126,32.0,-2,8129,22.451892063870382,0.8312896181171704,0.005343081146484963
8130,1126,32.0,-2,8130,22.45196053340911,0.8312919032938154,0.005341263173789912
8131,1126,32.0,-2,8131,22.452028977898138,0.8312941878086645,0.005339445999297254
8132,1126,32.0,-2,8132,22.45209739734561,0.8312964716618861,0.005337629620683515
8133,1126,32.0,-2,8133,22.45216579175967,0.8312987548536485,0.005335814040094533
8134,1126,32.0,-2,8134,22.452234161148453,0.8313010373841198,0.005333999254155231
8135,1126,32.0,-2,8135,22.45230250552011,0.8313033192534686,0.005332185264684597
8136,1126,32.0,-2,8136,22.452370824882763,0.831305600461863,0.005330372071817635
8137,1126,32.0,-2,8137,22.45243911924456,0.8313078810094713,0.005328559671660571
8138,1126,32.0,-2,8138,22.452507388613622,0.8313101608964618,0.005326748067744802
8139,1126,32.0,-2,8139,22.452575632998094,0.8313124401230029,0.005324937258166074
8140,1126,32.0,-2,8140,22.452643852406098,0.8313147186892625,0.005323127241695147
8141,1126,32.0,-2,8141,22.45271204684576,0.8313169965954091,0.005321318018047805
8142,1126,32.0,-2,8142,22.452780216325216,0.8313192738416109,0.005319509589163829
8143,1126,32.0,-2,8143,22.452848360852574,0.8313215504280359,0.005317701950104947
8144,1126,32.0,-2,8144,22.45291648043596,0.8313238263548525,0.0053158951049923076
8145,1126,32.0,-2,8145,22.452984575083505,0.8313261016222286,0.005314089051594806
8146,1126,32.0,-2,8146,22.45305264480331,0.8313283762303327,0.0053122837904027165
8147,1126,32.0,-2,8147,22.453120689603505,0.8313306501793329,0.005310479318865191
8148,1126,32.0,-2,8148,22.4531887094922,0.8313329234693971,0.005308675638602267
8149,1126,32.0,-2,8149,22.453256704477504,0.8313351961006937,0.005306872748604974
8150,1126,32.0,-2,8150,22.453324674567526,0.8313374680733909,0.005305070647764865
8151,1126,32.0,-2,8151,22.453392619770383,0.8313397393876565,0.005303269337474603
8152,1126,32.0,-2,8152,22.453460540094174,0.8313420100436588,0.0053014688150909706
8153,1126,32.0,-2,8153,22.453528435547,0.8313442800415659,0.0052996690817224135
8154,1126,32.0,-2,8154,22.453596306136973,0.8313465493815458,0.005297870136487859
8155,1126,32.0,-2,8155,22.45366415187219,0.8313488180637668,0.00529607197944415
8156,1126,32.0,-2,8156,22.45373197276075,0.8313510860883966,0.005294274608985461
8157,1126,32.0,-2,8157,22.45379976881074,0.8313533534556035,0.005292478026277081
8158,1126,32.0,-2,8158,22.453867540030267,0.8313556201655553,0.005290682230146615
8159,1126,32.0,-2,8159,22.453935286427424,0.8313578862184202,0.005288887220544325
8160,1126,32.0,-2,8160,22.454003008010297,0.8313601516143663,0.005287092996482556
8161,1126,32.0,-2,8161,22.45407070478697,0.8313624163535616,0.005285299557201029
8162,1126,32.0,-2,8162,22.454138376765542,0.831364680436174,0.005283506904149249
8163,1126,32.0,-2,8163,22.454206023954093,0.8313669438623712,0.005281715034598733
8164,1126,32.0,-2,8164,22.454273646360704,0.8313692066323217,0.0052799239494234484
8165,1126,32.0,-2,8165,22.45434124399346,0.8313714687461932,0.005278133649511574
8166,1126,32.0,-2,8166,22.45440881686044,0.8313737302041535,0.00527634413254674
8167,1126,32.0,-2,8167,22.454476364969715,0.8313759910063708,0.005274555397704717
8168,1126,32.0,-2,8168,22.454543888329365,0.8313782511530129,0.0052727674462005325
8169,1126,32.0,-2,8169,22.45461138694747,0.8313805106442477,0.005270980276648629
8170,1126,32.0,-2,8170,22.45467886083209,0.831382769480243,0.0052691938900153446
8171,1126,32.0,-2,8171,22.454746309991304,0.831385027661167,0.005267408283323505
8172,1126,32.0,-2,8172,22.45481373443318,0.8313872851871872,0.005265623458967639
8173,1126,32.0,-2,8173,22.45488113416578,0.8313895420584719,0.005263839415064808
8174,1126,32.0,-2,8174,22.454948509197163,0.8313917982751885,0.005262056151181582
8175,1126,32.0,-2,8175,22.455015859535408,0.8313940538375051,0.005260273667708759
8176,1126,32.0,-2,8176,22.455083185188556,0.8313963087455896,0.005258491964006851
8177,1126,32.0,-2,8177,22.455150486164676,0.8313985629996096,0.005256711038576611
8178,1126,32.0,-2,8178,22.455217762471822,0.8314008165997329,0.0052549308919012105
8179,1126,32.0,-2,8179,22.455285014118044,0.8314030695461274,0.0052531515248688265
8180,1126,32.0,-2,8180,22.455352241111402,0.8314053218389609,0.005251372934750975
8181,1126,32.0,-2,8181,22.455419443459945,0.8314075734784011,0.005249595122450046
8182,1126,32.0,-2,8182,22.45548662117172,0.8314098244646158,0.005247818087411815
8183,1126,32.0,-2,8183,22.455553774254774,0.8314120747977727,0.005246041829039427
8184,1126,32.0,-2,8184,22.455620902717147,0.8314143244780396,0.005244266347034454
8185,1126,32.0,-2,8185,22.455688006566888,0.8314165735055842,0.00524249164154611
8186,1126,32.0,-2,8186,22.45575508581204,0.831418821880574,0.005240717711217258
8187,1126,32.0,-2,8187,22.455822140460636,0.8314210696031772,0.005238944556658964
8188,1126,32.0,-2,8188,22.455889170520713,0.831423316673561,0.00523717217729569
8189,1126,32.0,-2,8189,22.45595617600032,0.8314255630918933,0.005235400570924753
8190,1126,32.0,-2,8190,22.45602315690747,0.8314278088583418,0.00523362973866881
8191,1126,32.0,-2,8191,22.456090113250205,0.831430053973074,0.0052318596817215735
8192,1126,32.0,-2,8192,22.45615704503656,0.8314322984362578,0.005230090397077447
8193,1126,32.0,-2,8193,22.456223952274556,0.8314345422480606,0.005228321885255127
8194,1126,32.0,-2,8194,22.456290834972215,0.83143678540865,0.005226554146226192
8195,1126,32.0,-2,8195,22.456357693137566,0.8314390279181937,0.0052247871789674605
8196,1126,32.0,-2,8196,22.456424526778626,0.8314412697768592,0.005223020983891047
8197,1126,32.0,-2,8197,22.45649133590342,0.831443510984814,0.005221255560513782
8198,1126,32.0,-2,8198,22.456558120519958,0.8314457515422258,0.005219490907983015
8199,1126,32.0,-2,8199,22.456624880636266,0.8314479914492622,0.005217727024984242
8200,1126,32.0,-2,8200,22.456692384806576,0.8314502307060906,0.005215963912618804
8201,1126,32.0,-2,8201,22.45676009625427,0.8314524693128788,0.005214201570446164
8202,1126,32.0,-2,8202,22.456828538866116,0.8314547072697939,0.005212439998416585
8203,1126,32.0,-2,8203,22.456896956829976,0.8314569445770036,0.005210679194817658
8204,1126,32.0,-2,8204,22.45696535015387,0.8314591812346754,0.005208919158938841
8205,1126,32.0,-2,8205,22.457033718845803,0.831461417242977,0.005207159891860158
8206,1126,32.0,-2,8206,22.45710206291379,0.8314636526020756,0.0052054013924731635
8207,1126,32.0,-2,8207,22.457170382365838,0.8314658873121388,0.005203643661481294
8208,1126,32.0,-2,8208,22.45723867720995,0.8314681213733338,0.005201886697257407
8209,1126,32.0,-2,8209,22.45730694745413,0.8314703547858282,0.005200130499389388
8210,1126,32.0,-2,8210,22.457375193106373,0.8314725875497893,0.005198375067422489
8211,1126,32.0,-2,8211,22.45744341417469,0.8314748196653847,0.0051966204023656815
8212,1126,32.0,-2,8212,22.457511610667076,0.8314770511327816,0.00519486650156864
8213,1126,32.0,-2,8213,22.457579782591516,0.8314792819521475,0.005193113367369051
8214,1126,32.0,-2,8214,22.457647929956025,0.8314815121236498,0.005191360997507388
8215,1126,32.0,-2,8215,22.457716052768575,0.8314837416474558,0.005189609391990757
8216,1126,32.0,-2,8216,22.457784151037167,0.8314859705237327,0.005187858550428359
8217,1126,32.0,-2,8217,22.457852224769784,0.8314881987526481,0.005186108473537843
8218,1126,32.0,-2,8218,22.457920273974416,0.8314904263343691,0.005184359157738072
8219,1126,32.0,-2,8219,22.457988298659046,0.8314926532690632,0.005182610605842797
8220,1126,32.0,-2,8220,22.458056298831654,0.8314948795568975,0.005180862816729359
8221,1126,32.0,-2,8221,22.45812427450022,0.8314971051980393,0.005179115789331945
8222,1126,32.0,-2,8222,22.45819222567273,0.8314993301926559,0.005177369524027142
8223,1126,32.0,-2,8223,22.458260152357155,0.8315015545409145,0.0051756240201967785
8224,1126,32.0,-2,8224,22.458328054561463,0.8315037782429824,0.005173879276718196
8225,1126,32.0,-2,8225,22.45839593229364,0.8315060012990269,0.005172135292696112
8226,1126,32.0,-2,8226,22.458463785561648,0.831508223709215,0.005170392071356389
8227,1126,32.0,-2,8227,22.458531614373463,0.8315104454737141,0.005168649608677356
8228,1126,32.0,-2,8228,22.458599418737045,0.8315126665926912,0.005166907904779805
8229,1126,32.0,-2,8229,22.458667198660365,0.8315148870663138,0.005165166961035084
8230,1126,32.0,-2,8230,22.458734954151375,0.8315171068947487,0.005163426775027347
8231,1126,32.0,-2,8231,22.458802685218053,0.8315193260781634,0.005161687347936095
8232,1126,32.0,-2,8232,22.45887039186835,0.8315215446167246,0.005159948679143156
8233,1126,32.0,-2,8233,22.45893807411022,0.8315237625105998,0.005158210766936122
8234,1126,32.0,-2,8234,22.45900573195162,0.8315259797599558,0.0051564736123310695
8235,1126,32.0,-2,8235,22.459073365400513,0.8315281963649599,0.005154737213892702
8236,1126,32.0,-2,8236,22.459140974464834,0.8315304123257792,0.00515300157239551
8237,1126,32.0,-2,8237,22.459208559152543,0.8315326276425807,0.005151266686006295
8238,1126,32.0,-2,8238,22.459276119471593,0.8315348423155314,0.005149532556401937
8239,1126,32.0,-2,8239,22.45934365542992,0.8315370563447986,0.005147799181230539
8240,1126,32.0,-2,8240,22.459411167035476,0.831539269730549,0.00514606656071237
8241,1126,32.0,-2,8241,22.459478654296195,0.8315414824729499,0.005144334695543762
8242,1126,32.0,-2,8242,22.45954611722003,0.831543694572168,0.0051426035845310025
8243,1126,32.0,-2,8243,22.459613555814897,0.8315459060283706,0.005140873225442988
8244,1126,32.0,-2,8244,22.459680970088755,0.8315481168417245,0.005139143622187703
8245,1126,32.0,-2,8245,22.459748360049527,0.8315503270123966,0.0051374147713687535
8246,1126,32.0,-2,8246,22.45981572570515,0.831552536540554,0.0051356866721050665
8247,1126,32.0,-2,8247,22.45988306706355,0.8315547454263635,0.005133959324965076
8248,1126,32.0,-2,8248,22.45995038413266,0.8315569536699923,0.005132232730339581
8249,1126,32.0,-2,8249,22.460017676920405,0.8315591612716069,0.005130506886693809
8250,1126,32.0,-2,8250,22.46008494543471,0.8315613682313746,0.005128781793317216
8251,1126,32.0,-2,8251,22.46015218968349,0.8315635745494622,0.005127057452071426
8252,1126,32.0,-2,8252,22.460219409674686,0.8315657802260363,0.005125333860462433
8253,1126,32.0,-2,8253,22.4602866054162,0.8315679852612641,0.005123611018987617
8254,1126,32.0,-2,8254,22.46035377691596,0.8315701896553123,0.005121888926595375
8255,1126,32.0,-2,8255,22.460420924181868,0.8315723934083474,0.005120167583477553
8256,1126,32.0,-2,8256,22.460488047221844,0.8315745965205368,0.005118446989769154
8257,1126,32.0,-2,8257,22.46055514604381,0.831576798992047,0.005116727144141464
8258,1126,32.0,-2,8258,22.46062222065565,0.8315790008230446,0.005115008046708169
8259,1126,32.0,-2,8259,22.4606892710653,0.8315812020136967,0.005113289695671597
8260,1126,32.0,-2,8260,22.460756297280646,0.8315834025641701,0.00511157209334101
8261,1126,32.0,-2,8261,22.460823299309602,0.8315856024746312,0.005109855237108718
8262,1126,32.0,-2,8262,22.46089027716007,0.8315878017452469,0.005108139127955269
8263,1126,32.0,-2,8263,22.460957230839945,0.8315900003761841,0.005106423765255386
8264,1126,32.0,-2,8264,22.461024160357123,0.8315921983676094,0.005104709148191944
8265,1126,32.0,-2,8265,22.4610910657195,0.8315943957196893,0.005102995275407807
8266,1126,32.0,-2,8266,22.46115794693498,0.8315965924325907,0.005101282148444852
8267,1126,32.0,-2,8267,22.461224804011444,0.8315987885064802,0.005099569765867784
8268,1126,32.0,-2,8268,22.46129163695679,0.8316009839415246,0.0050978581281810875
8269,1126,32.0,-2,8269,22.461358445778902,0.8316031787378902,0.005096147233444981
8270,1126,32.0,-2,8270,22.461425230485666,0.8316053728957439,0.00509443708332924
8271,1126,32.0,-2,8271,22.461491991084976,0.8316075664152522,0.0050927276766330465
8272,1126,32.0,-2,8272,22.461558727584702,0.8316097592965819,0.005091019010492914
8273,1126,32.0,-2,8273,22.46162543999273,0.8316119515398993,0.005089311088653403
8274,1126,32.0,-2,8274,22.46169212831694,0.8316141431453711,0.005087603907448113
8275,1126,32.0,-2,8275,22.46175879256521,0.8316163341131638,0.005085897469626843
8276,1126,32.0,-2,8276,22.46182543274541,0.8316185244434441,0.0050841917717079355
8277,1126,32.0,-2,8277,22.461892048865415,0.8316207141363782,0.005082486815510379
8278,1126,32.0,-2,8278,22.461958640933098,0.8316229031921331,0.005080782599669931
8279,1126,32.0,-2,8279,22.462025208956334,0.831625091610875,0.005079079123468944
8280,1126,32.0,-2,8280,22.462091752942975,0.8316272793927703,0.005077376387362165
8281,1126,32.0,-2,8281,22.462158272900897,0.8316294665379856,0.0050756743911932745
8282,1126,32.0,-2,8282,22.462224768837956,0.8316316530466874,0.005073973134116727
8283,1126,32.0,-2,8283,22.462291240762028,0.8316338389190422,0.005072272614327744
8284,1126,32.0,-2,8284,22.462357688680967,0.8316360241552163,0.00507057283472534
8285,1126,32.0,-2,8285,22.462424112602623,0.8316382087553762,0.005068873791230999
8286,1126,32.0,-2,8286,22.462490512534856,0.831640392719688,0.005067175485429232
8287,1126,32.0,-2,8287,22.462556888485516,0.8316425760483185,0.005065477919025341
8288,1126,32.0,-2,8288,22.462623240462463,0.8316447587414338,0.005063781086818153
8289,1126,32.0,-2,8289,22.462689568473536,0.8316469407992003,0.005062084992303539
8290,1126,32.0,-2,8290,22.462755872526593,0.8316491222217847,0.0050603896337904075
8291,1126,32.0,-2,8291,22.46282215262948,0.8316513030093527,0.005058695011378234
8292,1126,32.0,-2,8292,22.46288840879004,0.8316534831620711,0.005057001123745408
8293,1126,32.0,-2,8293,22.462954641016108,0.831655662680106,0.005055307970096123
8294,1126,32.0,-2,8294,22.463020849315534,0.8316578415636239,0.005053615552483848
8295,1126,32.0,-2,8295,22.463087033696155,0.8316600198127907,0.005051923868826691
8296,1126,32.0,-2,8296,22.4631531941658,0.831662197427773,0.0050502329181512096
8297,1126,32.0,-2,8297,22.463219330732315,0.831664374408737,0.005048542701459269
8298,1126,32.0,-2,8298,22.46328544340352,0.8316665507558487,0.0050468532178342684
8299,1126,32.0,-2,8299,22.463351532187254,0.8316687264692745,0.0050451644680222785
8300,1126,32.0,-2,8300,22.463417597091347,0.8316709015491807,0.005043476450232731
8301,1126,32.0,-2,8301,22.463483638123627,0.8316730759957333,0.005041789164003774
8302,1126,32.0,-2,8302,22.463549655291914,0.8316752498090985,0.005040102609171981
8303,1126,32.0,-2,8303,22.463615648604026,0.8316774229894424,0.005038416785282607
