,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
5353,716,32.0,-2,5353,25.138353874681016,1.1932611141811085,1.8522905795113616
5354,716,32.0,-2,5354,25.138910094642036,1.193284132520804,1.8522215002758387
5355,716,32.0,-2,5355,25.139466098345615,1.1933071455137914,1.852152417733265
5356,716,32.0,-2,5356,25.140021885935823,1.1933301531693548,1.8520833318461314
5357,716,32.0,-2,5357,25.14057745755666,1.1933531554967762,1.8520142425724657
5358,716,32.0,-2,5358,25.141132813352023,1.193376152505336,1.8519451498764568
5359,716,32.0,-2,5359,25.141687953465723,1.1933991442043117,1.8518760537169783
5360,716,32.0,-2,5360,25.14224287804148,1.1934221306029797,1.851806954055462
5361,716,32.0,-2,5361,25.142797587222912,1.1934451117106144,1.851737850852217
5362,716,32.0,-2,5362,25.143352081153566,1.1934680875364876,1.851668744068391
5363,716,32.0,-2,5363,25.14390635997687,1.1934910580898694,1.8515996336638523
5364,716,32.0,-2,5364,25.14446042383619,1.1935140233800283,1.8515305196005443
5365,716,32.0,-2,5365,25.145014272874782,1.1935369834162306,1.8514614018379731
5366,716,32.0,-2,5366,25.145567907235815,1.1935599382077402,1.8513922803381888
5367,716,32.0,-2,5367,25.146121327062374,1.1935828877638206,1.8513231550609106
5368,716,32.0,-2,5368,25.14667453249745,1.1936058320937313,1.8512540259665542
5369,716,32.0,-2,5369,25.14722752368393,1.1936287712067315,1.851184893017333
5370,716,32.0,-2,5370,25.147780300764637,1.193651705112078,1.8511157561712324
5371,716,32.0,-2,5371,25.14833286388228,1.1936746338190256,1.8510466153911267
5372,716,32.0,-2,5372,25.148885213179494,1.1936975573368274,1.8509774706359892
5373,716,32.0,-2,5373,25.149437348798813,1.1937204756747346,1.8509083218685731
5374,716,32.0,-2,5374,25.149989270882692,1.1937433888419966,1.8508391690468997
5375,716,32.0,-2,5375,25.15054097957349,1.1937662968478613,1.8507700121332533
5376,716,32.0,-2,5376,25.151092475013467,1.193789199701574,1.8507008510881775
5377,716,32.0,-2,5377,25.151643757344814,1.1938120974123787,1.8506316858707947
5378,716,32.0,-2,5378,25.15219482670962,1.1938349899895175,1.8505625164433823
5379,716,32.0,-2,5379,25.15274568324989,1.1938578774422313,1.850493342763734
5380,716,32.0,-2,5380,25.15329632710753,1.1938807597797583,1.8504241647956263
5381,716,32.0,-2,5381,25.153846758424372,1.1939036370113354,1.8503549824967465
5382,716,32.0,-2,5382,25.154396977342145,1.1939265091461977,1.8502857958297696
5383,716,32.0,-2,5383,25.1549469840025,1.1939493761935787,1.850216604752454
5384,716,32.0,-2,5384,25.155496778546997,1.1939722381627098,1.8501474092278443
5385,716,32.0,-2,5385,25.1560463611171,1.193995095062821,1.8500782092145087
5386,716,32.0,-2,5386,25.156595731854196,1.1940179469031407,1.8500090046740212
5387,716,32.0,-2,5387,25.157144890899577,1.1940407936928954,1.84993979556603
5388,716,32.0,-2,5388,25.15769383839445,1.1940636354413094,1.8498705818504746
5389,716,32.0,-2,5389,25.15824257447993,1.1940864721576068,1.8498013634886377
5390,716,32.0,-2,5390,25.158791099297048,1.194109303851008,1.8497321404410556
5391,716,32.0,-2,5391,25.159339412986753,1.194132130530734,1.84966291266673
5392,716,32.0,-2,5392,25.15988751568989,1.1941549522060022,1.8495936801261905
5393,716,32.0,-2,5393,25.160435407547226,1.1941777688860296,1.8495244427793267
5394,716,32.0,-2,5394,25.160983088699453,1.1942005805800309,1.8494552005876699
5395,716,32.0,-2,5395,25.16153055928715,1.1942233872972197,1.849385953511188
5396,716,32.0,-2,5396,25.162077819450836,1.1942461890468077,1.8493167015089398
5397,716,32.0,-2,5397,25.16262486933092,1.194268985838005,1.8492474445423852
5398,716,32.0,-2,5398,25.16317170906774,1.19429177768002,1.8491781825701636
5399,716,32.0,-2,5399,25.163718338801537,1.19431456458206,1.8491089155540905
5400,716,32.0,-2,5400,25.164264758672473,1.1943373465533307,1.8490396434537644
5401,716,32.0,-2,5401,25.164810968820625,1.194360123603036,1.8489703662281087
5402,716,32.0,-2,5402,25.165356969385968,1.1943828957403777,1.8489010838384417
5403,716,32.0,-2,5403,25.165902760508416,1.1944056629745574,1.8488317962439211
5404,716,32.0,-2,5404,25.166448342327776,1.1944284253147746,1.8487625034059931
5405,716,32.0,-2,5405,25.166993714983775,1.1944511827702267,1.8486932052840288
5406,716,32.0,-2,5406,25.167538878616057,1.1944739353501097,1.848623901837179
5407,716,32.0,-2,5407,25.16808383336418,1.1944966830636194,1.8485545930271954
5408,716,32.0,-2,5408,25.168628579367603,1.1945194259199488,1.8484852788111255
5409,716,32.0,-2,5409,25.16917311676573,1.19454216392829,1.8484159591519216
5410,716,32.0,-2,5410,25.169717445697856,1.1945648970978338,1.8483466340080028
5411,716,32.0,-2,5411,25.17026156630319,1.1945876254377688,1.8482773033398558
5412,716,32.0,-2,5412,25.170805478720865,1.194610348957283,1.8482079671073066
5413,716,32.0,-2,5413,25.171349183089923,1.1946330676655628,1.848138625270927
5414,716,32.0,-2,5414,25.171892679549334,1.1946557815717929,1.848069277788305
5415,716,32.0,-2,5415,25.172435968237963,1.1946784906851569,1.8479999246207157
5416,716,32.0,-2,5416,25.17297904929461,1.1947011950148367,1.8479305657282907
5417,716,32.0,-2,5417,25.173521922857972,1.1947238945700134,1.8478612010717796
5418,716,32.0,-2,5418,25.174064589066674,1.1947465893598657,1.8477918306082373
5419,716,32.0,-2,5419,25.17460704805925,1.1947692793935722,1.8477224543000972
5420,716,32.0,-2,5420,25.175149299974166,1.1947919646803096,1.8476530721055298
5421,716,32.0,-2,5421,25.175691344949776,1.1948146452292532,1.8475836839855262
5422,716,32.0,-2,5422,25.17623318312437,1.1948373210495766,1.8475142898975179
5423,716,32.0,-2,5423,25.176774814636154,1.194859992150453,1.847444889804116
5424,716,32.0,-2,5424,25.177316239623238,1.1948826585410537,1.8473754836634129
5425,716,32.0,-2,5425,25.177857458223663,1.1949053202305489,1.8473060714347653
5426,716,32.0,-2,5426,25.17839847057538,1.1949279772281074,1.8472366530788094
5427,716,32.0,-2,5427,25.17893927681625,1.1949506295428969,1.847167228554376
5428,716,32.0,-2,5428,25.179479877084063,1.1949732771840837,1.84709779782186
5429,716,32.0,-2,5429,25.180020271516515,1.194995920160833,1.8470283608403832
5430,716,32.0,-2,5430,25.18056046025123,1.1950185584823083,1.8469589175688412
5431,716,32.0,-2,5431,25.181100443425734,1.1950411921576727,1.846889467968289
5432,716,32.0,-2,5432,25.18164022117749,1.1950638211960876,1.8468200119973943
5433,716,32.0,-2,5433,25.182179793643854,1.195086445606713,1.8467505496158338
5434,716,32.0,-2,5434,25.182719160962122,1.1951090653987078,1.8466810807832417
5435,716,32.0,-2,5435,25.1832583232695,1.1951316805812304,1.84661160545933
5436,716,32.0,-2,5436,25.183797280703104,1.195154291163437,1.8465421236033777
5437,716,32.0,-2,5437,25.184336033399976,1.1951768971544834,1.84647263517261
5438,716,32.0,-2,5438,25.184874581497077,1.195199498563524,1.8464031401303984
5439,716,32.0,-2,5439,25.18541292513128,1.195222095399712,1.8463336384339897
5440,716,32.0,-2,5440,25.18595106443938,1.1952446876721992,1.8462641300429112
5441,716,32.0,-2,5441,25.18648899955808,1.195267275390137,1.8461946149163708
5442,716,32.0,-2,5442,25.187026730624023,1.195289858562675,1.8461250930145923
5443,716,32.0,-2,5443,25.18756425777375,1.1953124371989623,1.846055564296492
5444,716,32.0,-2,5444,25.188101581143727,1.1953350113081462,1.8459860287205814
5445,716,32.0,-2,5445,25.18863870087034,1.1953575808993735,1.845916486247809
5446,716,32.0,-2,5446,25.189175617089898,1.1953801459817897,1.8458469368360966
5447,716,32.0,-2,5447,25.189712329938622,1.1954027065645394,1.8457773804455542
5448,716,32.0,-2,5448,25.190248839552652,1.1954252626567659,1.8457078170346577
5449,716,32.0,-2,5449,25.19078514606806,1.1954478142676117,1.8456382465627712
5450,716,32.0,-2,5450,25.191321249620806,1.195470361406218,1.8455686689899267
5451,716,32.0,-2,5451,25.191857150346806,1.1954929040817255,1.845499084274536
5452,716,32.0,-2,5452,25.19239284838188,1.195515442303273,1.845429492376205
5453,716,32.0,-2,5453,25.19292834386175,1.1955379760799996,1.8453598932534163
5454,716,32.0,-2,5454,25.193463636922097,1.1955605054210416,1.8452902868658612
5455,716,32.0,-2,5455,25.193998727698478,1.1955830303355364,1.8452206731731167
5456,716,32.0,-2,5456,25.194533616326396,1.1956055508326184,1.8451510521339856
5457,716,32.0,-2,5457,25.195068302941273,1.195628066921423,1.8450814237065458
5458,716,32.0,-2,5458,25.195602787678446,1.1956505786110831,1.8450117878511776
5459,716,32.0,-2,5459,25.196137070673174,1.1956730859107318,1.8449421445262288
5460,716,32.0,-2,5460,25.19667115206063,1.1956955888295002,1.8448724936904242
5461,716,32.0,-2,5461,25.197205031975912,1.1957180873765192,1.8448028353043142
5462,716,32.0,-2,5462,25.19773871055404,1.1957405815609186,1.8447331693257496
5463,716,32.0,-2,5463,25.198272187929952,1.1957630713918272,1.844663495713121
5464,716,32.0,-2,5464,25.19880546423851,1.1957855568783733,1.8445938144265455
5465,716,32.0,-2,5465,25.199338539614494,1.1958080380296838,1.8445241254246056
5466,716,32.0,-2,5466,25.199871414192593,1.1958305148548851,1.8444544286669142
5467,716,32.0,-2,5467,25.200404088107447,1.1958529873631025,1.8443847241103484
5468,716,32.0,-2,5468,25.20093656149359,1.1958754555634603,1.844315011715338
5469,716,32.0,-2,5469,25.201468834485482,1.1958979194650827,1.8442452914397762
5470,716,32.0,-2,5470,25.202000907217517,1.1959203790770923,1.84417556324469
5471,716,32.0,-2,5471,25.202532779823997,1.1959428344086112,1.8441058270866222
5472,716,32.0,-2,5472,25.20306445243915,1.1959652854687608,1.8440360829248448
5473,716,32.0,-2,5473,25.20359592519712,1.195987732266661,1.8439663307195033
5474,716,32.0,-2,5474,25.204127198231987,1.1960101748114322,1.8438965704276455
5475,716,32.0,-2,5475,25.204658271677737,1.196032613112193,1.8438268020087634
5476,716,32.0,-2,5476,25.205189145668292,1.1960550471780615,1.8437570254217306
5477,716,32.0,-2,5477,25.205719820337485,1.1960774770181546,1.8436872406262168
5478,716,32.0,-2,5478,25.206250295819068,1.1960999026415895,1.8436174475780263
5479,716,32.0,-2,5479,25.206780572246725,1.1961223240574814,1.8435476462390028
5480,716,32.0,-2,5480,25.20731064975406,1.1961447412749462,1.8434778365657891
5481,716,32.0,-2,5481,25.2078405284746,1.1961671543030974,1.8434080185178487
5482,716,32.0,-2,5482,25.208370208541776,1.196189563151049,1.8433381920539063
5483,716,32.0,-2,5483,25.208899690088977,1.1962119678279144,1.8432683571327146
5484,716,32.0,-2,5484,25.209428973249487,1.1962343683428052,1.8431985137115987
5485,716,32.0,-2,5485,25.209958058156527,1.1962567647048334,1.8431286617508533
5486,716,32.0,-2,5486,25.21048694494322,1.1962791569231093,1.8430588012079099
5487,716,32.0,-2,5487,25.211015633742633,1.1963015450067436,1.8429889320417345
5488,716,32.0,-2,5488,25.211544124687755,1.1963239289648455,1.8429190542104052
5489,716,32.0,-2,5489,25.212072417911486,1.1963463088065243,1.8428491676733572
5490,716,32.0,-2,5490,25.21260051354665,1.1963686845408879,1.8427792723888459
5491,716,32.0,-2,5491,25.213128411726007,1.1963910561770437,1.8427093683136277
5492,716,32.0,-2,5492,25.213656112582235,1.1964134237240993,1.8426394554089711
5493,716,32.0,-2,5493,25.21418361624793,1.1964357871911606,1.8425695336316608
5494,716,32.0,-2,5494,25.214710922855602,1.1964581465873336,1.842499602939725
5495,716,32.0,-2,5495,25.21523803253772,1.1964805019217235,1.842429663292279
5496,716,32.0,-2,5496,25.215764945426628,1.1965028532034345,1.8423597146472162
5497,716,32.0,-2,5497,25.21629166165463,1.1965252004415707,1.8422897569645116
5498,716,32.0,-2,5498,25.21681818135395,1.1965475436452357,1.842219790200346
5499,716,32.0,-2,5499,25.21734450465672,1.1965698828235323,1.8421498143145953
5500,716,32.0,-2,5500,25.217870631695003,1.1965922179855626,1.8420798292644776
5501,716,32.0,-2,5501,25.218396562600795,1.1966145491404285,1.8420098350094563
5502,716,32.0,-2,5502,25.218922297506,1.1966368762972315,1.841939831506508
5503,716,32.0,-2,5503,25.219447836542457,1.1966591994650715,1.8418698187140237
5504,716,32.0,-2,5504,25.21997317984193,1.1966815186530495,1.8417997965915873
5505,716,32.0,-2,5505,25.220498327536106,1.1967038338702645,1.8417297650960336
5506,716,32.0,-2,5506,25.221023279756587,1.196726145125816,1.8416597241876502
5507,716,32.0,-2,5507,25.221548036634914,1.1967484524288026,1.841589673820998
5508,716,32.0,-2,5508,25.222072598302542,1.1967707557883225,1.8415196139566703
5509,716,32.0,-2,5509,25.222596964890855,1.1967930552134733,1.8414495445531713
5510,716,32.0,-2,5510,25.223121136531166,1.196815350713352,1.8413794655675204
5511,716,32.0,-2,5511,25.2236451133547,1.196837642297056,1.8413093769582218
5512,716,32.0,-2,5512,25.224175717255143,1.196859929973681,1.8412392786838652
5513,716,32.0,-2,5513,25.224708456856423,1.1968822137523232,1.8411691707019529
5514,716,32.0,-2,5514,25.22524100301002,1.1969044936420778,1.8410990529708187
5515,716,32.0,-2,5515,25.22577335584794,1.1969267696520398,1.8410289254469063
5516,716,32.0,-2,5516,25.22630551550214,1.196949041791304,1.8409587880914273
5517,716,32.0,-2,5517,25.22683748210447,1.1969713100689645,1.8408886408598235
5518,716,32.0,-2,5518,25.227369255786726,1.1969935744941151,1.8408184837110184
5519,716,32.0,-2,5519,25.227900836680618,1.1970158350758493,1.840748316602678
5520,716,32.0,-2,5520,25.228432224917803,1.1970380918232597,1.8406781394934058
5521,716,32.0,-2,5521,25.228963420629835,1.197060344745439,1.8406079523400862
5522,716,32.0,-2,5522,25.229494423948214,1.1970825938514797,1.8405377551022681
5523,716,32.0,-2,5523,25.23002523500437,1.1971048391504737,1.8404675477356278
5524,716,32.0,-2,5524,25.230555853929634,1.1971270806515124,1.8403973302002044
5525,716,32.0,-2,5525,25.231086280855287,1.197149318363687,1.8403271024527754
5526,716,32.0,-2,5526,25.23161651591253,1.1971715522960884,1.8402568644511845
5527,716,32.0,-2,5527,25.23214655923249,1.1971937824578067,1.8401866161540141
5528,716,32.0,-2,5528,25.232676410946212,1.1972160088579331,1.8401163575178856
5529,716,32.0,-2,5529,25.233206071184675,1.1972382315055563,1.8400460885017722
5530,716,32.0,-2,5530,25.233735540078793,1.1972604504097668,1.8399758090633043
5531,716,32.0,-2,5531,25.23426481775939,1.1972826655796533,1.839905519159636
5532,716,32.0,-2,5532,25.234793904357222,1.197304877024305,1.8398352187485898
5533,716,32.0,-2,5533,25.235322800002983,1.1973270847528106,1.8397649077877247
5534,716,32.0,-2,5534,25.23585150482728,1.1973492887742587,1.8396945862359146
5535,716,32.0,-2,5535,25.236380018960652,1.1973714890977372,1.8396242540498093
5536,716,32.0,-2,5536,25.23690834253356,1.197393685732334,1.8395539111872807
5537,716,32.0,-2,5537,25.237436475676404,1.1974158786871367,1.8394835576061794
5538,716,32.0,-2,5538,25.2379644185195,1.197438067971233,1.8394131932642992
5539,716,32.0,-2,5539,25.238492171193087,1.19746025359371,1.8393428181195475
5540,716,32.0,-2,5540,25.239019733827355,1.1974824355636544,1.8392724321282472
5541,716,32.0,-2,5541,25.239547106552386,1.197504613890153,1.83920203525021
5542,716,32.0,-2,5542,25.24007428949822,1.1975267885822924,1.8391316274401461
5543,716,32.0,-2,5543,25.24060128279481,1.197548959649159,1.839061208657796
5544,716,32.0,-2,5544,25.241128086572033,1.1975711270998386,1.838990778860314
5545,716,32.0,-2,5545,25.2416547009597,1.197593290943417,1.8389203380044137
5546,716,32.0,-2,5546,25.24218112608755,1.19761545118898,1.8388498860481732
5547,716,32.0,-2,5547,25.24270736208525,1.1976376078456135,1.8387794229500969
5548,716,32.0,-2,5548,25.243233409082386,1.1976597609224024,1.8387089486666923
5549,716,32.0,-2,5549,25.243759267208475,1.197681910428432,1.8386384631550428
5550,716,32.0,-2,5550,25.244284936592976,1.1977040563727874,1.8385679663729775
5551,716,32.0,-2,5551,25.24481041736525,1.1977261987645533,1.8384974582785958
5552,716,32.0,-2,5552,25.245335709654608,1.1977483376128146,1.838426938827837
5553,716,32.0,-2,5553,25.245860813590276,1.1977704729266556,1.8383564079806476
5554,716,32.0,-2,5554,25.246385729301412,1.1977926047151612,1.8382858656917378
5555,716,32.0,-2,5555,25.2469104569171,1.1978147329874156,1.8382153119194697
5556,716,32.0,-2,5556,25.247434996566362,1.1978368577525027,1.8381447466221204
5557,716,32.0,-2,5557,25.24795934837813,1.1978589790195069,1.838074169755842
5558,716,32.0,-2,5558,25.248483512481272,1.197881096797512,1.8380035812782154
5559,716,32.0,-2,5559,25.249007489004587,1.1979032110956018,1.83793298114702
5560,716,32.0,-2,5560,25.2495312780768,1.1979253219228605,1.8378623693193603
5561,716,32.0,-2,5561,25.25005487982657,1.1979474292883716,1.8377917457525754
5562,716,32.0,-2,5562,25.25057829438247,1.1979695332012186,1.8377211104034643
5563,716,32.0,-2,5563,25.251101521873014,1.1979916336704852,1.8376504632304247
5564,716,32.0,-2,5564,25.251624562426635,1.1980137307052547,1.8375798041900282
5565,716,32.0,-2,5565,25.252147416171702,1.198035824314611,1.8375091332384272
5566,716,32.0,-2,5566,25.25267008323651,1.198057914507637,1.8374384503348367
5567,716,32.0,-2,5567,25.253192563749273,1.1980800012934163,1.837367755435011
5568,716,32.0,-2,5568,25.25371485783815,1.1981020846810322,1.8372970484959126
5569,716,32.0,-2,5569,25.254236965631222,1.1981241646795677,1.8372263294770903
5570,716,32.0,-2,5570,25.254758887256482,1.1981462412981063,1.8371555983328847
5571,716,32.0,-2,5571,25.255280622841873,1.198168314545731,1.8370848550219847
5572,716,32.0,-2,5572,25.25580217251526,1.198190384431525,1.8370140995005642
5573,716,32.0,-2,5573,25.256323536404444,1.1982124509645717,1.836943331726843
5574,716,32.0,-2,5574,25.256844714637133,1.198234514153954,1.8368725516570876
5575,716,32.0,-2,5575,25.257365707340977,1.1982565740087552,1.8368017592487718
5576,716,32.0,-2,5576,25.257886514643555,1.1982786305380586,1.8367309544592274
5577,716,32.0,-2,5577,25.258407136672382,1.1983006837509471,1.8366601372447846
5578,716,32.0,-2,5578,25.25892757355488,1.1983227336565043,1.8365893075631874
5579,716,32.0,-2,5579,25.25944782541842,1.198344780263813,1.836518465371313
5580,716,32.0,-2,5580,25.259967892390296,1.1983668235819567,1.8364476106256262
5581,716,32.0,-2,5581,25.260487774597728,1.1983888636200186,1.8363767432837008
5582,716,32.0,-2,5582,25.26100747216786,1.1984109003870822,1.8363058633023641
5583,716,32.0,-2,5583,25.261526985227775,1.1984329338922306,1.8362349706389551
5584,716,32.0,-2,5584,25.262046313904474,1.1984549641445474,1.836164065250557
5585,716,32.0,-2,5585,25.262565458324904,1.1984769911531163,1.8360931470922068
