,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
3580,1330,32.0,-2,3580,20.884512578253585,0.7207920379872115,0.000975614867712693
3581,1330,32.0,-2,3581,20.884551377986,0.7207934488734489,0.000974361885269559
3582,1330,32.0,-2,3582,20.884590140852584,0.7207948585649494,0.0009731106469814677
3583,1330,32.0,-2,3583,20.884628866896733,0.7207962670629693,0.0009718611505746821
3584,1330,32.0,-2,3584,20.884667556161766,0.7207976743687627,0.000970613393647568
3585,1330,32.0,-2,3585,20.884706208690947,0.7207990804835827,0.0009693673751272058
3586,1330,32.0,-2,3586,20.88474482452748,0.7208004854086798,0.0009681230907716554
3587,1330,32.0,-2,3587,20.884783403714522,0.7208018891453042,0.0009668805369429379
3588,1330,32.0,-2,3588,20.88482194629514,0.7208032916947035,0.0009656397131863059
3589,1330,32.0,-2,3589,20.884860452312367,0.7208046930581242,0.0009644006152456086
3590,1330,32.0,-2,3590,20.884898921809164,0.720806093236811,0.0009631632419910829
3591,1330,32.0,-2,3591,20.88493735482844,0.7208074922320069,0.0009619275890813128
3592,1330,32.0,-2,3592,20.884975751413037,0.7208088900449534,0.0009606936551023182
3593,1330,32.0,-2,3593,20.885014111605738,0.7208102866768905,0.0009594614361674303
3594,1330,32.0,-2,3594,20.885052435449268,0.7208116821290566,0.0009582309308484582
3595,1330,32.0,-2,3595,20.885090722986288,0.7208130764026882,0.0009570021372908855
3596,1330,32.0,-2,3596,20.88512897425941,0.7208144694990205,0.0009557750508122353
3597,1330,32.0,-2,3597,20.88516718931118,0.7208158614192872,0.0009545496705527512
3598,1330,32.0,-2,3598,20.88520536818408,0.72081725216472,0.0009533259932013038
3599,1330,32.0,-2,3599,20.885243510920542,0.7208186417365496,0.0009521040148143811
3600,1330,32.0,-2,3600,20.88528161756293,0.7208200301360044,0.0009508837355269861
3601,1330,32.0,-2,3601,20.88531968815355,0.7208214173643117,0.000949665150386636
3602,1330,32.0,-2,3602,20.88535772273466,0.7208228034226972,0.000948448258583312
3603,1330,32.0,-2,3603,20.885395721348452,0.720824188312385,0.0009472330564648246
3604,1330,32.0,-2,3604,20.88543368403705,0.7208255720345974,0.000946019542773513
3605,1330,32.0,-2,3605,20.885471610842536,0.7208269545905555,0.0009448077109937003
3606,1330,32.0,-2,3606,20.88550950180692,0.7208283359814783,0.0009435975632072768
3607,1330,32.0,-2,3607,20.885547356972165,0.720829716208584,0.0009423890953996761
3608,1330,32.0,-2,3608,20.88558517638016,0.7208310952730886,0.0009411823043024015
3609,1330,32.0,-2,3609,20.88562296007276,0.7208324731762068,0.0009399771877767193
3610,1330,32.0,-2,3610,20.88566070809173,0.7208338499191514,0.000938773742817034
3611,1330,32.0,-2,3611,20.885698420478807,0.7208352255031343,0.0009375719675972505
3612,1330,32.0,-2,3612,20.885736097275654,0.7208365999293654,0.0009363718604191718
3613,1330,32.0,-2,3613,20.885773738523874,0.720837973199053,0.0009351734163374203
3614,1330,32.0,-2,3614,20.885811344265015,0.720839345313404,0.0009339766343714473
3615,1330,32.0,-2,3615,20.885848914540567,0.7208407162736236,0.0009327815117003979
3616,1330,32.0,-2,3616,20.885886449391982,0.7208420860809158,0.0009315880463134363
3617,1330,32.0,-2,3617,20.88592394886062,0.7208434547364827,0.0009303962341249417
3618,1330,32.0,-2,3618,20.885961412987804,0.720844822241525,0.0009292060738346208
3619,1330,32.0,-2,3619,20.885998841814803,0.7208461885972421,0.0009280175635737464
3620,1330,32.0,-2,3620,20.886036235382818,0.7208475538048312,0.0009268306997540776
3621,1330,32.0,-2,3621,20.886073593732995,0.7208489178654888,0.0009256454813595383
3622,1330,32.0,-2,3622,20.886110916906425,0.7208502807804092,0.0009244619031179013
3623,1330,32.0,-2,3623,20.886148204944142,0.7208516425507856,0.0009232799641267775
3624,1330,32.0,-2,3624,20.886185457887123,0.7208530031778092,0.0009220996615866284
3625,1330,32.0,-2,3625,20.88622267577628,0.7208543626626702,0.0009209209950995501
3626,1330,32.0,-2,3626,20.88625985865249,0.720855721006557,0.0009197439598409574
3627,1330,32.0,-2,3627,20.886297006556543,0.7208570782106568,0.0009185685528905196
3628,1330,32.0,-2,3628,20.886334119529202,0.7208584342761546,0.0009173947741558663
3629,1330,32.0,-2,3629,20.88637119761116,0.7208597892042344,0.0009162226186347766
3630,1330,32.0,-2,3630,20.886408240843043,0.7208611429960787,0.0009150520855030209
3631,1330,32.0,-2,3631,20.886445249265435,0.7208624956528684,0.000913883172231067
3632,1330,32.0,-2,3632,20.886482222918865,0.7208638471757829,0.000912715875529102
3633,1330,32.0,-2,3633,20.886519161843793,0.7208651975659999,0.00091155019271838
3634,1330,32.0,-2,3634,20.88655606608064,0.7208665468246959,0.0009103861226122945
3635,1330,32.0,-2,3635,20.886592935669757,0.7208678949530455,0.0009092236622336713
3636,1330,32.0,-2,3636,20.88662977065145,0.7208692419522226,0.0009080628091879817
3637,1330,32.0,-2,3637,20.88666657106595,0.7208705878233984,0.0009069035607893738
3638,1330,32.0,-2,3638,20.88670333695346,0.7208719325677437,0.0009057459152259639
3639,1330,32.0,-2,3639,20.8867400683541,0.7208732761864273,0.0009045898687958243
3640,1330,32.0,-2,3640,20.886776765307964,0.7208746186806166,0.0009034354207244633
3641,1330,32.0,-2,3641,20.88681342785506,0.7208759600514774,0.0009022825658604461
3642,1330,32.0,-2,3642,20.886850056035357,0.7208773003001743,0.0009011313056390691
3643,1330,32.0,-2,3643,20.886886649888766,0.7208786394278698,0.0008999816351789036
3644,1330,32.0,-2,3644,20.886923209455148,0.7208799774357258,0.0008988335523909541
3645,1330,32.0,-2,3645,20.8869597347743,0.7208813143249021,0.0008976870547456883
3646,1330,32.0,-2,3646,20.886996225885966,0.7208826500965573,0.0008965421404525387
3647,1330,32.0,-2,3647,20.887032682829847,0.7208839847518482,0.000895398806385117
3648,1330,32.0,-2,3648,20.887069105645573,0.7208853182919305,0.0008942570514420822
3649,1330,32.0,-2,3649,20.88710549437272,0.7208866507179582,0.0008931168725396788
3650,1330,32.0,-2,3650,20.887141849050824,0.720887982031084,0.0008919782669920551
3651,1330,32.0,-2,3651,20.887178169719352,0.720889312232459,0.0008908412308983316
3652,1330,32.0,-2,3652,20.88721445641773,0.7208906413232329,0.0008897057650543161
3653,1330,32.0,-2,3653,20.887250709185302,0.7208919693045538,0.0008885718658930841
3654,1330,32.0,-2,3654,20.8872869280614,0.7208932961775685,0.0008874395295066506
3655,1330,32.0,-2,3655,20.887323113085266,0.7208946219434224,0.0008863087558310667
3656,1330,32.0,-2,3656,20.8873592642961,0.7208959466032591,0.0008851795410436125
3657,1330,32.0,-2,3657,20.887395381733054,0.7208972701582212,0.0008840518833679312
3658,1330,32.0,-2,3658,20.887431465435217,0.7208985926094496,0.0008829257795355261
3659,1330,32.0,-2,3659,20.887467515441628,0.7208999139580837,0.0008818012289566468
3660,1330,32.0,-2,3660,20.88750353179128,0.7209012342052618,0.0008806782268351299
3661,1330,32.0,-2,3661,20.887539514523095,0.7209025533521203,0.0008795567734338761
3662,1330,32.0,-2,3662,20.88757546367595,0.7209038713997942,0.0008784368648306895
3663,1330,32.0,-2,3663,20.887611379288675,0.7209051883494174,0.0008773184999668615
3664,1330,32.0,-2,3664,20.887647261400037,0.7209065042021223,0.0008762016748633528
3665,1330,32.0,-2,3665,20.887683110048762,0.7209078189590398,0.000875086387438273
3666,1330,32.0,-2,3666,20.8877189252735,0.7209091326212989,0.0008739726365902811
3667,1330,32.0,-2,3667,20.88775470711287,0.7209104451900279,0.0008728604193350975
3668,1330,32.0,-2,3668,20.887790455605426,0.7209117566663533,0.0008717497324326473
3669,1330,32.0,-2,3669,20.887826170789676,0.7209130670514001,0.000870640576721371
3670,1330,32.0,-2,3670,20.887861852704063,0.7209143763462922,0.0008695329452166334
3671,1330,32.0,-2,3671,20.887897501386995,0.7209156845521516,0.0008684268394176797
3672,1330,32.0,-2,3672,20.887933116876813,0.7209169916700994,0.0008673222557860072
3673,1330,32.0,-2,3673,20.887968699211818,0.7209182977012549,0.0008662191922681473
3674,1330,32.0,-2,3674,20.888004248430235,0.7209196026467363,0.0008651176443947861
3675,1330,32.0,-2,3675,20.88803976457027,0.7209209065076599,0.0008640176134377953
3676,1330,32.0,-2,3676,20.888075247670045,0.7209222092851412,0.0008629190938123088
3677,1330,32.0,-2,3677,20.888110697767644,0.7209235109802938,0.0008618220868896742
3678,1330,32.0,-2,3678,20.888146114901108,0.7209248115942303,0.0008607265871205527
3679,1330,32.0,-2,3679,20.888181499108406,0.7209261111280613,0.000859632592870696
3680,1330,32.0,-2,3680,20.88821685042746,0.7209274095828966,0.0008585401028540218
3681,1330,32.0,-2,3681,20.88825216889615,0.7209287069598442,0.0008574491151023267
3682,1330,32.0,-2,3682,20.888287454552305,0.7209300032600111,0.0008563596261765838
3683,1330,32.0,-2,3683,20.88832270743368,0.7209312984845027,0.0008552716352312473
3684,1330,32.0,-2,3684,20.888357927578014,0.7209325926344228,0.0008541851378964793
3685,1330,32.0,-2,3685,20.888393115022957,0.7209338857108739,0.0008531001324172394
3686,1330,32.0,-2,3686,20.888428269806127,0.7209351777149573,0.0008520166185519429
3687,1330,32.0,-2,3687,20.8884633919651,0.7209364686477728,0.000850934592762087
3688,1330,32.0,-2,3688,20.888498481537372,0.720937758510419,0.000849854052887622
3689,1330,32.0,-2,3689,20.888533538560406,0.7209390473039925,0.0008487749951058277
3690,1330,32.0,-2,3690,20.888568563071615,0.7209403350295892,0.000847697420311988
3691,1330,32.0,-2,3691,20.88860355510836,0.7209416216883034,0.000846621322786234
3692,1330,32.0,-2,3692,20.888638514707942,0.7209429072812278,0.0008455467053707366
3693,1330,32.0,-2,3693,20.88867344190762,0.7209441918094542,0.0008444735601784714
3694,1330,32.0,-2,3694,20.8887083367446,0.7209454752740724,0.000843401887834716
3695,1330,32.0,-2,3695,20.88874319925603,0.7209467576761712,0.0008423316863144237
3696,1330,32.0,-2,3696,20.88877802947902,0.7209480390168382,0.0008412629525338389
3697,1330,32.0,-2,3697,20.888812827450614,0.7209493192971593,0.0008401956843400171
3698,1330,32.0,-2,3698,20.888847593207814,0.7209505985182192,0.0008391298803687164
3699,1330,32.0,-2,3699,20.888882326787577,0.7209518766811011,0.0008380655367119516
3700,1330,32.0,-2,3700,20.8889170282268,0.7209531537868871,0.0008370026542152686
3701,1330,32.0,-2,3701,20.888951697562337,0.7209544298366575,0.0008359412274359102
3702,1330,32.0,-2,3702,20.888986334830975,0.7209557048314916,0.0008348812563099273
3703,1330,32.0,-2,3703,20.889020940069475,0.7209569787724672,0.00083382273751198
3704,1330,32.0,-2,3704,20.88905551331453,0.720958251660661,0.0008327656689317564
3705,1330,32.0,-2,3705,20.88909005460279,0.7209595234971478,0.0008317100490415896
3706,1330,32.0,-2,3706,20.889124563970856,0.7209607942830017,0.0008306558761432825
3707,1330,32.0,-2,3707,20.889159041455272,0.7209620640192951,0.0008296031461654252
3708,1330,32.0,-2,3708,20.889193487092538,0.7209633327070988,0.0008285518579214113
3709,1330,32.0,-2,3709,20.889227900919103,0.7209646003474829,0.0008275020096704111
3710,1330,32.0,-2,3710,20.88926228297137,0.7209658669415157,0.000826453599174215
3711,1330,32.0,-2,3711,20.88929663328568,0.7209671324902642,0.0008254066242088243
3712,1330,32.0,-2,3712,20.889330951898344,0.7209683969947942,0.0008243610827491921
3713,1330,32.0,-2,3713,20.8893652388456,0.7209696604561701,0.0008233169714060296
3714,1330,32.0,-2,3714,20.889399494163655,0.7209709228754548,0.0008222742904280267
3715,1330,32.0,-2,3715,20.889433717888657,0.7209721842537101,0.0008212330348840169
3716,1330,32.0,-2,3716,20.889467992264503,0.7209734445919964,0.0008201932043050419
3717,1330,32.0,-2,3717,20.889503475713173,0.720974703891373,0.000819154797312649
3718,1330,32.0,-2,3718,20.889538926603347,0.7209759621528972,0.000818117809053831
3719,1330,32.0,-2,3719,20.889574344971916,0.7209772193776256,0.0008170822408217759
3720,1330,32.0,-2,3720,20.88960973085571,0.7209784755666133,0.0008160480879269016
3721,1330,32.0,-2,3721,20.88964536688148,0.720979730720914,0.000815015348919701
3722,1330,32.0,-2,3722,20.889681161830353,0.7209809848415804,0.0008139840223293504
3723,1330,32.0,-2,3723,20.889716924037792,0.7209822379296633,0.000812954105413155
3724,1330,32.0,-2,3724,20.889752653540775,0.7209834899862129,0.0008119255958405347
3725,1330,32.0,-2,3725,20.889788350376225,0.7209847410122774,0.0008108984923040907
3726,1330,32.0,-2,3726,20.88982401458101,0.7209859910089039,0.0008098727922813964
3727,1330,32.0,-2,3727,20.889859646191955,0.7209872399771384,0.0008088484936763507
3728,1330,32.0,-2,3728,20.889895245245828,0.7209884879180257,0.0008078255941370571
3729,1330,32.0,-2,3729,20.889930811779355,0.7209897348326088,0.0008068040918942643
3730,1330,32.0,-2,3730,20.88996634582921,0.7209909807219296,0.0008057839849158199
3731,1330,32.0,-2,3731,20.890001847432018,0.7209922255870289,0.000804765271155361
3732,1330,32.0,-2,3732,20.890037316624348,0.7209934694289462,0.0008037479478417708
3733,1330,32.0,-2,3733,20.89007275344273,0.7209947122487194,0.0008027320149111006
3734,1330,32.0,-2,3734,20.890108157923642,0.7209959540473853,0.0008017174676666627
3735,1330,32.0,-2,3735,20.89014353010352,0.7209971948259793,0.0008007043059237162
3736,1330,32.0,-2,3736,20.890178870018715,0.7209984345855356,0.0007996925251134712
3737,1330,32.0,-2,3737,20.890214177705587,0.7209996733270871,0.0007986821274457157
3738,1330,32.0,-2,3738,20.8902494532004,0.7210009110516655,0.0007976731063408238
3739,1330,32.0,-2,3739,20.89028469653939,0.7210021477603011,0.0007966654634330439
3740,1330,32.0,-2,3740,20.890319907758737,0.7210033834540228,0.0007956591936135737
3741,1330,32.0,-2,3741,20.890355086894587,0.7210046181338585,0.0007946542963139791
3742,1330,32.0,-2,3742,20.890390233983013,0.7210058518008348,0.0007936507703334428
3743,1330,32.0,-2,3743,20.890425349060067,0.7210070844559763,0.0007926486119913534
3744,1330,32.0,-2,3744,20.890460432161724,0.7210083161003076,0.0007916478202858457
3745,1330,32.0,-2,3745,20.890495483323928,0.7210095467348508,0.0007906483933624031
3746,1330,32.0,-2,3746,20.89053050258258,0.7210107763606276,0.0007896503275048872
3747,1330,32.0,-2,3747,20.89056548997352,0.721012004978658,0.0007886536224290808
3748,1330,32.0,-2,3748,20.89060044553254,0.7210132325899608,0.0007876582759820394
3749,1330,32.0,-2,3749,20.890635369295396,0.7210144591955536,0.0007866642854139627
3750,1330,32.0,-2,3750,20.890670261297792,0.7210156847964526,0.0007856716487708582
3751,1330,32.0,-2,3751,20.890705121575373,0.721016909393673,0.0007846803640774169
3752,1330,32.0,-2,3752,20.890739950163734,0.7210181329882284,0.0007836904297846559
3753,1330,32.0,-2,3753,20.890774747098448,0.7210193555811313,0.0007827018432635668
3754,1330,32.0,-2,3754,20.890809512415025,0.721020577173393,0.000781714603718342
3755,1330,32.0,-2,3755,20.89084424614892,0.7210217977660235,0.000780728708051015
3756,1330,32.0,-2,3756,20.890878948335555,0.7210230173600317,0.0007797441541299577
3757,1330,32.0,-2,3757,20.89091361901029,0.7210242359564247,0.0007787609399585449
3758,1330,32.0,-2,3758,20.890948258208446,0.7210254535562088,0.0007777790652880867
3759,1330,32.0,-2,3759,20.8909828659653,0.7210266701603893,0.0007767985254503174
3760,1330,32.0,-2,3760,20.89101744231607,0.7210278857699698,0.0007758193205731345
3761,1330,32.0,-2,3761,20.891051987295942,0.7210291003859526,0.0007748414471890896
3762,1330,32.0,-2,3762,20.891086500940048,0.7210303140093393,0.0007738649042465795
3763,1330,32.0,-2,3763,20.891120983283457,0.7210315266411293,0.0007728896895571324
3764,1330,32.0,-2,3764,20.891155434361227,0.721032738282322,0.0007719158009820148
3765,1330,32.0,-2,3765,20.891189854208335,0.7210339489339145,0.0007709432369935598
3766,1330,32.0,-2,3766,20.891224242859728,0.7210351585969033,0.0007699719952825035
3767,1330,32.0,-2,3767,20.891258600350305,0.7210363672722835,0.0007690020731203617
3768,1330,32.0,-2,3768,20.89129292671491,0.7210375749610486,0.0007680334700594926
3769,1330,32.0,-2,3769,20.891327221988355,0.7210387816641917,0.0007670661832719361
3770,1330,32.0,-2,3770,20.89136148620539,0.7210399873827037,0.0007661002101428949
3771,1330,32.0,-2,3771,20.89139571940073,0.7210411921175749,0.0007651355505089441
3772,1330,32.0,-2,3772,20.89142992160904,0.7210423958697939,0.0007641722016984431
3773,1330,32.0,-2,3773,20.891464092864936,0.7210435986403491,0.0007632101612031761
3774,1330,32.0,-2,3774,20.891498233202988,0.7210448004302265,0.000762249427694428
3775,1330,32.0,-2,3775,20.891532342657726,0.7210460012404112,0.0007612899986355615
3776,1330,32.0,-2,3776,20.891566421263626,0.7210472010718874,0.0007603318715894147
3777,1330,32.0,-2,3777,20.89160046905512,0.721048399925638,0.0007593750463215088
3778,1330,32.0,-2,3778,20.891634486066607,0.7210495978026445,0.0007584195200536215
3779,1330,32.0,-2,3779,20.89166847233242,0.7210507947038873,0.0007574652911728208
3780,1330,32.0,-2,3780,20.891702427886855,0.7210519906303455,0.0007565123555082209
3781,1330,32.0,-2,3781,20.891736352764163,0.721053185582997,0.0007555607153335586
3782,1330,32.0,-2,3782,20.891770246998547,0.7210543795628187,0.000754610364865016
3783,1330,32.0,-2,3783,20.891804110624175,0.7210555725707862,0.0007536613046497109
3784,1330,32.0,-2,3784,20.89183794367515,0.7210567646078735,0.0007527135300620102
3785,1330,32.0,-2,3785,20.89187174618554,0.7210579556750539,0.00075176704402935
3786,1330,32.0,-2,3786,20.891905518189375,0.7210591457732995,0.0007508218398442068
3787,1330,32.0,-2,3787,20.891939259720633,0.7210603349035809,0.000749877917961328
3788,1330,32.0,-2,3788,20.891972970813242,0.7210615230668675,0.0007489352748564215
3789,1330,32.0,-2,3789,20.892006651501084,0.721062710264128,0.0007479939097621013
3790,1330,32.0,-2,3790,20.892040301818017,0.7210638964963293,0.0007470538229057411
3791,1330,32.0,-2,3791,20.892073921797824,0.7210650817644374,0.0007461150080132484
3792,1330,32.0,-2,3792,20.892107511474265,0.721066266069417,0.000745177467408098
3793,1330,32.0,-2,3793,20.892141070881046,0.7210674494122318,0.0007442411954770023
3794,1330,32.0,-2,3794,20.89217460005182,0.721068631793844,0.0007433061912323069
3795,1330,32.0,-2,3795,20.892208099020213,0.7210698132152149,0.0007423724556048228
3796,1330,32.0,-2,3796,20.892241567819795,0.7210709936773045,0.0007414399843526098
3797,1330,32.0,-2,3797,20.89227500648409,0.7210721731810718,0.000740508775912474
3798,1330,32.0,-2,3798,20.8923084150466,0.7210733517274743,0.0007395788276625126
3799,1330,32.0,-2,3799,20.892341793540744,0.7210745293174686,0.0007386501397803613
3800,1330,32.0,-2,3800,20.892375141999928,0.7210757059520099,0.0007377227083367188
